CODE,SECTION,TYPE,DAY,START,END,ROOM,NAME,PROFESSOR
ENG2400,B,Lecture 1,2,17:30,19:00,LMX 220,INTRO TO CANADIAN LITERATURE,Gerald Lynch
ENG2400,B,Lecture 2,4,17:30,19:00,LMX 220,INTRO TO CANADIAN LITERATURE,Gerald Lynch
ENG2400,C,Lecture 1,2,11:30,13:00,LMX 220,INTRO TO CANADIAN LITERATURE,Robert Stacey
ENG2400,C,Lecture 2,5,13:00,14:30,LMX 220,INTRO TO CANADIAN LITERATURE,Robert Stacey
ENG2400,D,Lecture 1,1,19:00,22:00,LMX 220,INTRO TO CANADIAN LITERATURE,Janice Fiamengo
ENG2450,A,Lecture 1,3,14:30,17:30,LMX 220,INTRO TO AMERICAN LITERATURE,Bernhard Radloff
ENG2450,B,Lecture 1,2,13:00,14:30,LMX 220,INTRO TO AMERICAN LITERATURE,Anne Raine
ENG2450,B,Lecture 2,4,11:30,13:00,LMX 220,INTRO TO AMERICAN LITERATURE,Anne Raine
ENG2450,D,Lecture 1,1,10:00,11:30,SMD 428,INTRO TO AMERICAN LITERATURE,Marc Hewson
ENG2450,D,Lecture 2,3,08:30,10:00,SMD 428,INTRO TO AMERICAN LITERATURE,Marc Hewson
ENG3106,A,Lecture 1,5,17:30,20:30,SMD 428,TOPICS IN FILM STUDIES,David Jarraway
ENG3133,A,Lecture 1,1,08:30,10:00,MRT 251,ELIZABETHAN SHAKESPEARE,Victoria Burke
ENG3133,A,Lecture 2,4,10:00,11:30,MRT 251,ELIZABETHAN SHAKESPEARE,Victoria Burke
ENG3134,A,Lecture 1,3,16:00,17:30,MRT 251,Jacobean Shakespeare,Irene Makaryk
ENG3134,A,Lecture 2,5,14:30,16:00,MRT 251,Jacobean Shakespeare,Irene Makaryk
ENG3164,A,Lecture 1,3,17:30,20:30,DMS 8143,WORKSHOP IN CREATIVE WRITING,Seymour Mayne
ENG3318,A,Lecture 1,1,11:30,13:00,MRT 221,Romantic Literature,Ian Dennis
ENG3318,A,Lecture 2,4,13:00,14:30,MRT 221,Romantic Literature,Ian Dennis
ENG3320,A,Lecture 1,1,10:00,11:30,FTX 361,MODERN BRITISH LITERATURE,Dominic Manganiello
ENG3320,A,Lecture 2,3,08:30,10:00,SMD 226,MODERN BRITISH LITERATURE,Dominic Manganiello
ENG3320,B,Lecture 1,1,13:00,14:30,TBT 325,MODERN BRITISH LITERATURE,Dominic Manganiello
ENG3320,B,Lecture 2,3,11:30,13:00,TBT 325,MODERN BRITISH LITERATURE,Dominic Manganiello
ENG3321,A,Lecture 1,1,11:30,13:00,SMD 430,CANADIAN SHORT STORY,Gerald Lynch
ENG3321,A,Lecture 2,4,13:00,14:30,SMD 430,CANADIAN SHORT STORY,Gerald Lynch
ENG3323,A,Lecture 1,1,11:30,13:00,MCD 120,MEDIEVAL LITERATURE I,Geoff Rector
ENG3323,A,Lecture 2,4,13:00,14:30,MCD 120,MEDIEVAL LITERATURE I,Geoff Rector
ENG3339,A,Lecture 1,1,13:00,14:30,MRT 252,SIXTEENTH CENTURY LITERATURE,Jennifer Panek
ENG3339,A,Lecture 2,3,11:30,13:00,MRT 252,SIXTEENTH CENTURY LITERATURE,Jennifer Panek
ENG3340,A,Lecture 1,1,16:00,17:30,MCD 120,SEVENTEENTH CENTURY LITERATURE,Leslie Sheldon
ENG3340,A,Lecture 2,3,14:30,16:00,MCD 120,SEVENTEENTH CENTURY LITERATURE,Leslie Sheldon
ENG3341,A,Lecture 1,3,10:00,11:30,MRT 252,EIGHTEENTH CENTURY LITERATURE,Sara Landreth
ENG3341,A,Lecture 2,5,08:30,10:00,MRT 252,EIGHTEENTH CENTURY LITERATURE,Sean Moreland
ENG3356,A,Lecture 1,3,13:00,14:30,TBT 0019,18TH-CENTURY ROMANTIC FICTION,Sara Landreth
ENG3356,A,Lecture 2,5,11:30,13:00,TBT 0019,18TH-CENTURY ROMANTIC FICTION,Gefen Bar-On Santor
ENG3362,A,Lecture 1,1,13:00,14:30,MRT 251,VICTORIAN LITERATURE,Lauren Gillingham
ENG3362,A,Lecture 2,3,11:30,13:00,MRT 251,VICTORIAN LITERATURE,Lauren Gillingham
ENG3371,A,Lecture 1,1,11:30,13:00,SMD 428,MODERN DRAMA,Craig Gordon
ENG3371,A,Lecture 2,4,13:00,14:30,SMD 428,MODERN DRAMA,Craig Gordon
ENG3375,A,Lecture 1,1,14:30,16:00,SMD 227, CRITICAL THEORY,Craig Gordon
ENG3375,A,Lecture 2,4,16:00,17:30,SMD 227, CRITICAL THEORY,Craig Gordon
ENG4131,A,Seminar 1,1,14:30,16:00,FSS 4013,LIT THEORY: SPECIAL TOPIC,Donald Childs
ENG4131,A,Seminar 2,4,16:00,17:30,FSS 4013,LIT THEORY: SPECIAL TOPIC,Donald Childs
ENG4142,A,Seminar 1,1,16:00,19:00,DMS 11143,SHAKESPEARE: SEMINAR,Bernhard Radloff
ENG4180,A,Seminar 1,5,13:00,16:00,ART 318,AMERICAN LITERATURE: SEMINAR,Anne Raine
ENG4330,A,Lecture 1,4,19:00,22:00,SMD 429,CANADIAN LIT: SPECIAL TOPIC,Seymour Mayne
ENG4330,B,Lecture 1,1,19:00,22:00,ART 318,CANADIAN LIT: SPECIAL TOPIC,David Staines
ENV1101,A,Lecture 1,2,08:30,10:00,ART 257,GLOBAL ENVIRONMENT. CHALLENGES,Sonia Wesche
ENV1101,A,Lecture 2,5,10:00,11:30,ART 257,GLOBAL ENVIRONMENT. CHALLENGES,Sonia Wesche
ENV2504,A,Lecture 1,1,13:00,14:30,FTX 359,MÉTH. DE RECH. EN GEG ET ENV,Huhua Cao
ENV2504,A,Lecture 2,3,11:30,13:00,FTX 359,MÉTH. DE RECH. EN GEG ET ENV,Huhua Cao
ENV2504,A,Laboratory 1,2,13:00,14:30,SMD 039,MÉTH. DE RECH. EN GEG ET ENV,Not available at this time.
ENV2504,A,Laboratory 2,3,08:30,10:00,SMD 039,MÉTH. DE RECH. EN GEG ET ENV,Not available at this time.
ENV3101,A,Lecture 1,2,13:00,14:30,TBT 323,LEGAL APPROAC.TO ENVIRO.ISSUES,Nelson Dordelly-Rosales
ENV3101,A,Lecture 2,4,11:30,13:00,TBT 323,LEGAL APPROAC.TO ENVIRO.ISSUES,Nelson Dordelly-Rosales
ENV4920,A,Lecture 1,4,14:30,17:30,LEE B152,SEM.REC.ÉTU.EN./RES.SEM.EN.ST.,Marc Saner
ESL1112,A,Lecture 1,2,13:00,14:30,SMD 430,COM.OR.ECRI.ANG.LAN.SEC.ELE.II,Carmen Constantinescu
ESL1112,A,Lecture 2,4,11:30,13:00,SMD 332,COM.OR.ECRI.ANG.LAN.SEC.ELE.II,Carmen Constantinescu
ESL1113,A,Lecture 1,2,13:00,14:30,THN 124,GRAM ANG/ENGL GRAMMAR ELE,Evan Lavoie
ESL1113,A,Lecture 2,4,11:30,13:00,THN 124,GRAM ANG/ENGL GRAMMAR ELE,Evan Lavoie
ESL2111,A,Lecture 1,2,13:00,14:30,MRT 221,OR.WRIT.COM.ENG.SEC.LAN.INT. I,Tahereh Paribakht
ESL2111,A,Lecture 2,4,11:30,13:00,MRT 221,OR.WRIT.COM.ENG.SEC.LAN.INT. I,Tahereh Paribakht
ESL2112,A,Lecture 1,2,13:00,14:30,MRT 252,OR.WRIT.COM.ENG.SEC.LAN.INT.II,Jennifer St-John
ESL2112,A,Lecture 2,4,11:30,13:00,SMD 322,OR.WRIT.COM.ENG.SEC.LAN.INT.II,Jennifer St-John
ESL2113,A,Lecture 1,1,10:00,11:30,TBT 323,ENG GRAM FOR SEC LANG LEAR INT,Marlene Toews-Janzen
ESL2113,A,Lecture 2,3,08:30,10:00,TBT 323,ENG GRAM FOR SEC LANG LEAR INT,Marlene Toews-Janzen
ESL2121,A,Lecture 1,1,13:00,14:30,MRT 250,READ.WRIT.SKI.SEC.LAN.ADV.,Jennifer St-John
ESL2121,A,Lecture 2,3,11:30,13:00,SMD 402,READ.WRIT.SKI.SEC.LAN.ADV.,Carolyn Brophy
ESL2121,B,Lecture 1,2,08:30,10:00,MRT 252,READ.WRIT.SKI.SEC.LAN.ADV.,Robert Bruff
ESL2121,B,Lecture 2,5,10:00,11:30,MRT 252,READ.WRIT.SKI.SEC.LAN.ADV.,Robert Bruff
ESL2121,C,Lecture 1,2,17:30,19:00,TBT 319,READ.WRIT.SKI.SEC.LAN.ADV.,Reza Farzi
ESL2121,C,Lecture 2,4,17:30,19:00,SMD 332,READ.WRIT.SKI.SEC.LAN.ADV.,Reza Farzi
ESL2121,D,Lecture 1,1,16:00,17:30,TBT 0021,READ.WRIT.SKI.SEC.LAN.ADV.,Jennifer St-John
ESL2121,D,Lecture 2,3,14:30,16:00,TBT 0021,READ.WRIT.SKI.SEC.LAN.ADV.,Carolyn Brophy
ESL2121,D1,Lecture 1,1,16:00,17:30,CBY E015,READ.WRIT.SKI.SEC.LAN.ADV.,Vlasta Cech
ESL2121,D1,Lecture 2,3,14:30,16:00,SMD 332,READ.WRIT.SKI.SEC.LAN.ADV.,Vlasta Cech
ESL2121,W1,Course has on-line/classroom activities 1,1,08:30,11:30,SMD 322,READ.WRIT.SKI.SEC.LAN.ADV.,Carla Hall
ESL2121,W2,Course has on-line/classroom activities 1,2,14:30,17:30,SMD 322,READ.WRIT.SKI.SEC.LAN.ADV.,Carla Hall
ESL2122,A,Lecture 1,1,11:30,13:00,SMD 322,LIST.SPEAK.SKI.SEC.LAN.ADV.,Carla Hall
ESL2122,A,Lecture 2,4,13:00,14:30,TBT 325,LIST.SPEAK.SKI.SEC.LAN.ADV.,Carla Hall
ESL2122,B,Lecture 1,1,14:30,16:00,SMD 322,LIST.SPEAK.SKI.SEC.LAN.ADV.,Carla Hall
ESL2122,B,Lecture 2,4,16:00,17:30,MRT 252,LIST.SPEAK.SKI.SEC.LAN.ADV.,Carla Hall
ESL2181,A1,Lecture 1,1,16:00,17:30,SMD 402,ADJ. LANG. COUR.IN ELS:REC. SK,Reza Farzi
ESL2181,A2,Lecture 1,5,14:30,16:00,CBY E016,ADJ. LANG. COUR.IN ELS:REC. SK,Reza Farzi
ESL2351,A,Lecture 1,1,16:00,17:30,UCU 205,OR.COMM.SKIL.SEC.LANG.ADV.I,Marlene Toews-Janzen
ESL2351,A,Lecture 2,3,14:30,16:00,UCU 205,OR.COMM.SKIL.SEC.LANG.ADV.I,Marlene Toews-Janzen
ESL2361,A,Lecture 1,1,13:00,14:30,SMD 332,WRIT.SKILLS.SEC.LAN.ADV.I,Robert Bruff
ESL2361,A,Lecture 2,3,11:30,13:00,MRT 250,WRIT.SKILLS.SEC.LAN.ADV.I,Robert Bruff
ESL2361,C,Lecture 1,2,17:30,19:00,TBT 0021,WRIT.SKILLS.SEC.LAN.ADV.I,Alexis Maltais
ESL2361,C,Lecture 2,4,17:30,19:00,TBT 0021,WRIT.SKILLS.SEC.LAN.ADV.I,Alexis Maltais
ESL2361,W,Course has on-line/classroom activities 1,3,10:00,11:30,SMD 322,WRIT.SKILLS.SEC.LAN.ADV.I,Nikolay Slavkov
ESL2361,W,Course has on-line/classroom activities 2,5,08:30,10:00,MRT 221,WRIT.SKILLS.SEC.LAN.ADV.I,Nikolay Slavkov
ESL2371,A,Lecture 1,1,13:00,14:30,SMD 430,ENG.GRAM.SEC.LANG.ADV.I,Marlene Toews-Janzen
ESL2371,A,Lecture 2,3,11:30,13:00,SMD 430,ENG.GRAM.SEC.LANG.ADV.I,Marlene Toews-Janzen
ESL2372,A,Lecture 1,1,11:30,13:00,TBT 323,ENG. PRONUN. SEC.LANG. lear.,Jennifer St-John
ESL2372,A,Lecture 2,4,13:00,14:30,SMD 322,ENG. PRONUN. SEC.LANG. lear.,Jennifer St-John
ESL3100,A,Lecture 1,6,09:30,11:00,DMS 1120,Second Language Proficiency:,Mary Ruth Endicott
ESL3100,A,Lecture 2,3,17:30,19:00,DMS 1120,Second Language Proficiency:,Margaret Flynn
ESL3181,A2,Lecture 1,5,14:30,16:00,FTX 235,ADJ. LANG. COUR.IN ESL: PRO.SK,Karen Borland
ESL3181,A4,Lecture 1,5,14:30,16:00,FTX 361,ADJ. LANG. COUR.IN ESL: PRO.SK,Karen Borland
ESL3363,A1,Lecture 1,2,14:30,17:30,SMD 324,ENG. ADM WRITING 2ND LANG.LRN.,Beverly Baker
ESL3363,A2,Lecture 1,5,16:00,19:00,SMD 322,ENG. ADM WRITING 2ND LANG.LRN.,Carmen Constantinescu
ESL3363,B,Lecture 1,1,16:00,17:30,SMD 322,ENG. ADM WRITING 2ND LANG.LRN.,Karen Borland
ESL3363,B,Lecture 2,3,14:30,16:00,SMD 324,ENG. ADM WRITING 2ND LANG.LRN.,Karen Borland
ESL3363,B1,Lecture 1,1,16:00,17:30,STE J0106,ENG. ADM WRITING 2ND LANG.LRN.,Mitra Sadat Bahmannia
ESL3363,B1,Lecture 2,3,14:30,16:00,SMD 322,ENG. ADM WRITING 2ND LANG.LRN.,Mitra Sadat Bahmannia
ESL3373,A,Lecture 1,2,16:00,17:30,SMD 332,VOCAB DEV FOR 2ND LANG LEARN.,Nikolay Slavkov
ESL3373,A,Lecture 2,4,14:30,16:00,MRT 221,VOCAB DEV FOR 2ND LANG LEARN.,Nikolay Slavkov
ESP1101,A,Lecture 1,2,16:00,17:30,SCS E217,INTRO. TO SPANISH CULTURE,Rosalia Cornejo-Parriego
ESP1101,A,Lecture 2,4,14:30,16:00,SCS E217,INTRO. TO SPANISH CULTURE,Rosalia Cornejo-Parriego
ESP1991,AA,Lecture 1,3,10:00,11:30,DMS 1140,COURS ÉLÉM ESP/ELEM SPANISH I,Alejandra Bernal Rodriguez
ESP1991,AA,Discussion Group 1,4,10:00,11:30,TBT 317,COURS ÉLÉM ESP/ELEM SPANISH I,Nelson José Méndez-Rivera
ESP1991,AA,Laboratory 1,4,09:00,10:00,SMD 326,COURS ÉLÉM ESP/ELEM SPANISH I,Nelson José Méndez-Rivera
ESP1991,AB,Lecture 1,3,10:00,11:30,DMS 1140,COURS ÉLÉM ESP/ELEM SPANISH I,Alejandra Bernal Rodriguez
ESP1991,AB,Discussion Group 1,4,10:00,11:30,PRZ 220,COURS ÉLÉM ESP/ELEM SPANISH I,Kristina Borg
ESP1991,AB,Laboratory 1,4,09:00,10:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Kristina Borg
ESP1991,AC,Lecture 1,3,10:00,11:30,DMS 1140,COURS ÉLÉM ESP/ELEM SPANISH I,Alejandra Bernal Rodriguez
ESP1991,AC,Discussion Group 1,4,10:00,11:30,SMD 428,COURS ÉLÉM ESP/ELEM SPANISH I,John Porter
ESP1991,AC,Laboratory 1,4,09:00,10:00,SMD 331,COURS ÉLÉM ESP/ELEM SPANISH I,John Porter
ESP1991,AD,Lecture 1,3,10:00,11:30,DMS 1140,COURS ÉLÉM ESP/ELEM SPANISH I,Alejandra Bernal Rodriguez
ESP1991,AD,Discussion Group 1,5,10:00,11:30,LPR 154,COURS ÉLÉM ESP/ELEM SPANISH I,James Restrepo
ESP1991,AD,Laboratory 1,5,09:00,10:00,SMD 326,COURS ÉLÉM ESP/ELEM SPANISH I,James Restrepo
ESP1991,AE,Lecture 1,3,10:00,11:30,DMS 1140,COURS ÉLÉM ESP/ELEM SPANISH I,Alejandra Bernal Rodriguez
ESP1991,AE,Discussion Group 1,5,10:00,11:30,MRT 251,COURS ÉLÉM ESP/ELEM SPANISH I,Talina Giasson
ESP1991,AE,Laboratory 1,5,09:00,10:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Talina Giasson
ESP1991,BA,Lecture 1,5,08:30,10:00,MRT 212,COURS ÉLÉM ESP/ELEM SPANISH I,Luz-Patricia Lopez
ESP1991,BA,Discussion Group 1,1,08:30,10:00,FSS 7035,COURS ÉLÉM ESP/ELEM SPANISH I,Gabriela Sanchez
ESP1991,BA,Laboratory 1,1,10:00,11:00,SMD 324,COURS ÉLÉM ESP/ELEM SPANISH I,Gabriela Sanchez
ESP1991,BB,Lecture 1,5,08:30,10:00,MRT 212,COURS ÉLÉM ESP/ELEM SPANISH I,Luz-Patricia Lopez
ESP1991,BB,Discussion Group 1,1,08:30,10:00,GSD 307,COURS ÉLÉM ESP/ELEM SPANISH I,Talina Giasson
ESP1991,BB,Laboratory 1,1,10:00,11:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Talina Giasson
ESP1991,BC,Lecture 1,5,08:30,10:00,MRT 212,COURS ÉLÉM ESP/ELEM SPANISH I,Luz-Patricia Lopez
ESP1991,BC,Discussion Group 1,1,08:30,10:00,THN 054,COURS ÉLÉM ESP/ELEM SPANISH I,James Restrepo
ESP1991,BC,Laboratory 1,1,10:00,11:00,SMD 331,COURS ÉLÉM ESP/ELEM SPANISH I,James Restrepo
ESP1991,BD,Lecture 1,5,08:30,10:00,MRT 212,COURS ÉLÉM ESP/ELEM SPANISH I,Luz-Patricia Lopez
ESP1991,BD,Discussion Group 1,2,08:30,10:00,TBT 319,COURS ÉLÉM ESP/ELEM SPANISH I,Jesse Leonard
ESP1991,BD,Laboratory 1,2,10:00,11:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Jesse Leonard
ESP1991,BE,Lecture 1,5,08:30,10:00,MRT 212,COURS ÉLÉM ESP/ELEM SPANISH I,Luz-Patricia Lopez
ESP1991,BE,Discussion Group 1,2,08:30,10:00,CBY E016,COURS ÉLÉM ESP/ELEM SPANISH I,Shabnam Bahramifarid
ESP1991,BE,Laboratory 1,2,10:00,11:00,SMD 331,COURS ÉLÉM ESP/ELEM SPANISH I,Shabnam Bahramifarid
ESP1991,CA,Lecture 1,3,11:30,13:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,CA,Discussion Group 1,1,11:30,13:00,DMS 11161,COURS ÉLÉM ESP/ELEM SPANISH I,Jesse Leonard
ESP1991,CA,Laboratory 1,1,13:00,14:00,SMD 326,COURS ÉLÉM ESP/ELEM SPANISH I,Jesse Leonard
ESP1991,CB,Lecture 1,3,11:30,13:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,CB,Discussion Group 1,1,11:30,13:00,DMS 10161,COURS ÉLÉM ESP/ELEM SPANISH I,Shabnam Bahramifarid
ESP1991,CB,Laboratory 1,1,13:00,14:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Shabnam Bahramifarid
ESP1991,CC,Lecture 1,3,11:30,13:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,CC,Discussion Group 1,1,11:30,13:00,DMS 9161,COURS ÉLÉM ESP/ELEM SPANISH I,Jorge Llaca Buznego
ESP1991,CC,Laboratory 1,1,13:00,14:00,SMD 331,COURS ÉLÉM ESP/ELEM SPANISH I,Jorge Llaca Buznego
ESP1991,CD,Lecture 1,3,11:30,13:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,CD,Discussion Group 1,4,13:00,14:30,DMS 10161,COURS ÉLÉM ESP/ELEM SPANISH I,Marie-Philip Mathieu
ESP1991,CD,Laboratory 1,4,12:00,13:00,SMD 326,COURS ÉLÉM ESP/ELEM SPANISH I,Marie-Philip Mathieu
ESP1991,CE,Lecture 1,3,11:30,13:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,CE,Discussion Group 1,4,13:00,14:30,LMX 223,COURS ÉLÉM ESP/ELEM SPANISH I,John Porter
ESP1991,CE,Laboratory 1,4,12:00,13:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,John Porter
ESP1991,DA,Lecture 1,3,17:30,19:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Luis Abanto Rojas
ESP1991,DA,Discussion Group 1,2,17:30,19:00,FTX 401,COURS ÉLÉM ESP/ELEM SPANISH I,Nelson José Méndez-Rivera
ESP1991,DA,Laboratory 1,2,19:00,20:00,SMD 322,COURS ÉLÉM ESP/ELEM SPANISH I,Nelson José Méndez-Rivera
ESP1991,DB,Lecture 1,3,17:30,19:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Luis Abanto Rojas
ESP1991,DB,Discussion Group 1,2,17:30,19:00,SMD 227,COURS ÉLÉM ESP/ELEM SPANISH I,Jorge Llaca Buznego
ESP1991,DB,Laboratory 1,2,19:00,20:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Jorge Llaca Buznego
ESP1991,DC,Lecture 1,3,17:30,19:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Luis Abanto Rojas
ESP1991,DC,Discussion Group 1,4,17:30,19:00,FSS 9003,COURS ÉLÉM ESP/ELEM SPANISH I,Marie-Philip Mathieu
ESP1991,DC,Laboratory 1,4,19:00,20:00,SMD 331,COURS ÉLÉM ESP/ELEM SPANISH I,Marie-Philip Mathieu
ESP1991,DD,Lecture 1,3,17:30,19:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Luis Abanto Rojas
ESP1991,DD,Discussion Group 1,4,17:30,19:00,FTX 401,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,DD,Laboratory 1,4,19:00,20:00,SMD 326,COURS ÉLÉM ESP/ELEM SPANISH I,Karla Mora Villarreal
ESP1991,DE,Lecture 1,3,17:30,19:00,DMS 1150,COURS ÉLÉM ESP/ELEM SPANISH I,Luis Abanto Rojas
ESP1991,DE,Discussion Group 1,4,17:30,19:00,FTX 361,COURS ÉLÉM ESP/ELEM SPANISH I,Gabriela Sanchez
ESP1991,DE,Laboratory 1,4,19:00,20:00,SMD 328,COURS ÉLÉM ESP/ELEM SPANISH I,Gabriela Sanchez
ESP2501,A,Lecture 1,2,13:00,14:30,MRT 015,CINÉMA ESP.&amp;LATINO-AM;ÉRICAIN,Gaston Lillo
ESP2501,A,Lecture 2,4,11:30,13:00,MRT 015,CINÉMA ESP.&amp;LATINO-AM;ÉRICAIN,Gaston Lillo
ESP2991,A,Lecture 1,1,16:00,17:30,DMS 11161,ESP INTERM. /INTERM. SPANISH I,Ana Maria Fernandez
ESP2991,A,Lecture 2,3,14:30,16:00,DMS 11161,ESP INTERM. /INTERM. SPANISH I,Ana Maria Fernandez
ESP2991,A,Discussion Group 1,1,15:00,16:00,DMS 11161,ESP INTERM. /INTERM. SPANISH I,Ana Maria Fernandez
ESP2991,B,Lecture 1,2,13:00,14:30,THN 054,ESP INTERM. /INTERM. SPANISH I,Javier Garcia
ESP2991,B,Lecture 2,4,11:30,13:00,THN 054,ESP INTERM. /INTERM. SPANISH I,Javier Garcia
ESP2991,B,Discussion Group 1,4,10:30,11:30,THN 133,ESP INTERM. /INTERM. SPANISH I,Javier Garcia
ESP2991,C,Lecture 1,3,13:00,14:30,TBT 325,ESP INTERM. /INTERM. SPANISH I,Gustavo Daniel Ruiz Gonzalez
ESP2991,C,Lecture 2,5,11:30,13:00,TBT 325,ESP INTERM. /INTERM. SPANISH I,Gustavo Daniel Ruiz Gonzalez
ESP2991,C,Discussion Group 1,5,10:30,11:30,LMX 390,ESP INTERM. /INTERM. SPANISH I,Gustavo Daniel Ruiz Gonzalez
ESP2991,D,Lecture 1,2,17:30,19:00,DMS 9161,ESP INTERM. /INTERM. SPANISH I,José Paredes Davila
ESP2991,D,Lecture 2,4,17:30,19:00,DMS 9161,ESP INTERM. /INTERM. SPANISH I,José Paredes Davila
ESP2991,D,Discussion Group 1,2,19:00,20:00,DMS 8161,ESP INTERM. /INTERM. SPANISH I,José Paredes Davila
ESP2991,E,Lecture 1,1,13:00,14:30,THN 054,ESP INTERM. /INTERM. SPANISH I,Elisa Acevedo
ESP2991,E,Lecture 2,3,11:30,13:00,THN 054,ESP INTERM. /INTERM. SPANISH I,Elisa Acevedo
ESP2991,E,Discussion Group 1,3,10:30,11:30,SMD 428,ESP INTERM. /INTERM. SPANISH I,Elisa Acevedo
ESP3917,A,Lecture 1,1,11:30,13:00,DMS 8161,OEUVRE HISP MASTERPIECE LIT,Fernando De Diego-Perez
ESP3917,A,Lecture 2,4,13:00,14:30,DMS 8161,OEUVRE HISP MASTERPIECE LIT,Fernando De Diego-Perez
ESP3934,A,Lecture 1,2,13:00,14:30,ART 215,HISP TEXTS FICT &amp; ESSAY,Rosalia Cornejo-Parriego
ESP3934,A,Lecture 2,4,11:30,13:00,ART 246,HISP TEXTS FICT &amp; ESSAY,Rosalia Cornejo-Parriego
ESP3941,A,Lecture 1,3,13:00,14:30,TBT 315,VARIETES ESP/VARIETIES SPAN,Raquel LLama
ESP3941,A,Lecture 2,5,11:30,13:00,TBT 315,VARIETES ESP/VARIETIES SPAN,Raquel LLama
ESP3943,A,Lecture 1,1,16:00,17:30,FSS 5023,INTRO LING ESP/INTRO HISP LING,Elena Valenzuela
ESP3943,A,Lecture 2,3,14:30,16:00,FSS 5023,INTRO LING ESP/INTRO HISP LING,Elena Valenzuela
ESP3991,A,Lecture 1,1,16:00,17:30,KED B004,Cours avancé d'espagnol I,Estela Garcia
ESP3991,A,Lecture 2,3,14:30,16:00,KED B004,Cours avancé d'espagnol I,Estela Garcia
ESP3991,A,Discussion Group 1,1,15:00,16:00,DMS 10161,Cours avancé d'espagnol I,Estela Garcia
ESP3991,B,Lecture 1,2,13:00,14:30,MRT 256,Cours avancé d'espagnol I,Saul Moreno Mancipe
ESP3991,B,Lecture 2,4,11:30,13:00,MRT 256,Cours avancé d'espagnol I,Saul Moreno Mancipe
ESP3991,B,Discussion Group 1,4,10:30,11:30,GSD 307,Cours avancé d'espagnol I,Saul Moreno Mancipe
ESP3991,C,Lecture 1,2,17:30,19:00,DMS 8161,Cours avancé d'espagnol I,David Garcia
ESP3991,C,Lecture 2,4,17:30,19:00,DMS 8161,Cours avancé d'espagnol I,David Garcia
ESP3991,C,Discussion Group 1,4,19:00,20:00,DMS 9161,Cours avancé d'espagnol I,David Garcia
ESP4901,A,Lecture 1,3,10:00,13:00,ART 215,LITT.HISP.AME/SPAN.AMER.LITT.,Gaston Lillo
ESP4903,A,Seminar 1,4,16:00,19:00,ART 215,SÉMINAIRE ENS.ESP/SEMINAR SPAN,Luis Abanto Rojas
ESP4991,A,Lecture 1,1,13:00,14:30,TBT 315,REDAC.ESPAGNOL/COMPOS.SPANISH,Luis Abanto Rojas
ESP4991,A,Lecture 2,3,11:30,13:00,TBT 315,REDAC.ESPAGNOL/COMPOS.SPANISH,Luis Abanto Rojas
FLS1510,B,Lecture 1,1,11:30,13:00,TBT 0021,Communication orale et écrite,Sébastien Polikar
FLS1510,B,Lecture 2,4,13:00,14:30,SMD 332,Communication orale et écrite,Sébastien Polikar
FLS1510,C,Lecture 1,2,14:30,16:00,SMD 422,Communication orale et écrite,Robert Paquette
FLS1510,C,Lecture 2,5,16:00,17:30,SMD 328,Communication orale et écrite,Robert Paquette
FLS1511,B,Lecture 1,1,11:30,13:00,SMD 332,Communication orale et écrite,Lison-Nathalie Gagnon
FLS1511,B,Lecture 2,4,13:00,14:30,LEE B152,Communication orale et écrite,Lison-Nathalie Gagnon
FLS1511,C,Lecture 1,2,14:30,16:00,MRT 219,Communication orale et écrite,Karim Achab
FLS1511,C,Lecture 2,5,16:00,17:30,MRT 219,Communication orale et écrite,Karim Achab
FLS1511,D,Lecture 1,2,19:00,22:00,TBT 325,Communication orale et écrite,Karim Achab
FLS1511,X,Lecture 1,2,17:00,19:00,Consult the department,Communication orale et écrite,Banafsheh Karamifar
FLS1512,A,Lecture 1,2,10:00,11:30,STE J0106,Communication orale et écrite,Brunella Masciantonio
FLS1512,A,Lecture 2,4,08:30,10:00,THN 124,Communication orale et écrite,Brunella Masciantonio
